002Y38999;"Pirelli Scorpion Winter 285/45R19 111V XL Run Flat";1;"Not parsed yet";;PLN;1684.00;1684.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-285-45-r19-111-v-xl-run-flat;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:22.876203Z;"Not parsed yet"
002Y125919;"Michelin PILOT ALPIN 5 275/35R20 102W XL";1;"Not parsed yet";;PLN;1685.00;1685.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-275-35-r20-102-w-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5.jpg;2023-04-22T22:37:26.230673Z;"Not parsed yet"
INT1202;"Michelin PILOT ALPIN 5 SUV 275/40R22 108V XL";1;"Not parsed yet";;PLN;1688.00;1688.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-275-40-r22-108-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:26.244586Z;"Not parsed yet"
002Y126312;"Michelin PILOT ALPIN 5 SUV 285/45R21 113V XL";1;"Not parsed yet";;PLN;1688.00;1688.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-285-45-r21-113-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:26.261153Z;"Not parsed yet"
001YMNOL21027535YP4S5;"Michelin PILOT SPORT 4 S 275/35R21 103Y XL Mercedes";1;"Not parsed yet";;PLN;1691.00;1691.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-275-35-r21-103-y-xl-mercedes;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:26.275916Z;"Not parsed yet"
002Y91651;"Continental SportContact 6 285/35R23 107Y XL Audi";1;"Not parsed yet";;PLN;1693.00;1693.00;0;0;https://noweopony.pl/dane-opony/continental-sportcontact-6-285-35-r23-107-y-xl-fr-contisilent-audi-s---rs;https://media.noweopony.net/media/tyres/treads/SportContact_6.jpg;2023-04-22T22:37:26.282230Z;"Not parsed yet"
001YMNOL21028530YP4S0;"Michelin PILOT SPORT 4 S 285/30R21 100Y XL";1;"Not parsed yet";;PLN;1694.00;1694.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-285-30-r21-100-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:26.288278Z;"Not parsed yet"
002Y78879;"Michelin PILOT SPORT 4 S 275/30R20 97Y XL";1;"Not parsed yet";;PLN;1696.00;1696.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-275-30-r20-97-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:26.294569Z;"Not parsed yet"
002Y103950;"Bridgestone Dueler H/P Sport 315/35R21 111Y XL Porsche";1;"Not parsed yet";;PLN;1699.00;1699.00;0;0;https://noweopony.pl/dane-opony/bridgestone-dueler-h-p-sport-315-35-r21-111-y-xl-porsche;https://media.noweopony.net/media/tyres/products/eprel_label_383349.jpg;2023-04-22T22:37:26.302576Z;"Not parsed yet"
002Y163539;"Pirelli P Zero PZ3 285/45R21 113Y XL Bentley";1;"Not parsed yet";;PLN;1701.00;1701.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz3-285-45-r21-113-y-xl-bentley;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ3.jpg;2023-04-22T22:37:26.308536Z;"Not parsed yet"
003X4038526067630;"Goodyear EAGLE F1 SUPERSPORT RS 255/35R20 97Y XL Porsche";1;"Not parsed yet";;PLN;1701.00;1701.00;0;0;https://noweopony.pl/dane-opony/goodyear-eagle-f1-supersport-rs-255-35-r20-97-y-xl;https://media.noweopony.net/media/tyres/products/eprel_label_1079540.jpg;2023-04-22T22:37:26.314185Z;"Not parsed yet"
002Y80819;"Michelin PILOT ALPIN 5 275/35R19 100V XL Mercedes";1;"Not parsed yet";;PLN;1701.00;1701.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-275-35-r19-100-v-xl-fr-mercedes;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5.jpg;2023-04-22T22:37:26.320667Z;"Not parsed yet"
002Y91541;"Pirelli P Zero PZ3 315/35R21 111Y XL Porsche";1;"Not parsed yet";;PLN;1701.00;1701.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz3-315-35-r21-111-y-xl-porsche;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ3.jpg;2023-04-22T22:37:26.325958Z;"Not parsed yet"
002Y85697;"Pirelli Winter Sottozero Serie II 275/30R20 97W XL Audi";1;"Not parsed yet";;PLN;1703.00;1703.00;0;0;https://noweopony.pl/dane-opony/pirelli-winter-sottozero-serie-ii-275-30-r20-97-w-xl-audi;https://media.noweopony.net/media/tyres/treads/winter-sottozero2-3-4-1505470083282.jpg;2023-04-22T22:37:26.331808Z;"Not parsed yet"
006X3528703989578;"Michelin PILOT ALPIN 5 SUV 275/45R22 112V XL";1;"Not parsed yet";;PLN;1704.00;1704.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-275-45-r22-112-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:26.337930Z;"Not parsed yet"
001YGNOL21028535YMGT0;"Dunlop SP SPORT MAXX GT 285/35R21 105Y XL Run Flat BMW";1;"Not parsed yet";;PLN;1708.00;1708.00;0;0;https://noweopony.pl/dane-opony/dunlop-sp-sport-maxx-gt-285-35-r21-105-y-xl-mfs-run-flat-bmw;https://media.noweopony.net/media/tyres/treads/SP_SPORT_MAXX_GT.jpg;2023-04-22T22:37:26.343193Z;"Not parsed yet"
001YMNOZ20028535WPA40;"Michelin PILOT ALPIN PA4 285/35R20 104W XL";1;"Not parsed yet";;PLN;1709.00;1709.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-pa4-285-35-r20-104-w-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_PA4.jpg;2023-04-22T22:37:26.349226Z;"Not parsed yet"
002Y75368;"Continental ContiWinterContact TS 830 P 295/40R20 110W XL";1;"Not parsed yet";;PLN;1709.00;1709.00;0;0;https://noweopony.pl/dane-opony/continental-contiwintercontact-ts-830-p-295-40-r20-110-w-xl-fr;https://media.noweopony.net/media/tyres/treads/ContiWinterContact_TS_830_P.jpg;2023-04-22T22:37:26.355434Z;"Not parsed yet"
006X3528707447210;"Michelin PILOT ALPIN 5 275/40R19 105W XL";1;"Not parsed yet";;PLN;1713.00;1713.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-275-40-r19-105-w-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5.jpg;2023-04-22T22:37:26.361801Z;"Not parsed yet"
002Y171188;"Pirelli Scorpion Winter 2 265/35R22 102V XL";1;"Not parsed yet";;PLN;1715.00;1715.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-2-265-35-r22-102-v-xl-fr-ncs;https://media.noweopony.net/media/tyres/treads/Scorpion-Winter-2-gallery-3-4-4505527507214.jpg;2023-04-22T22:37:26.368156Z;"Not parsed yet"
002Y76385;"Pirelli Scorpion Winter 285/40R22 110V XL";1;"Not parsed yet";;PLN;1717.00;1717.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-285-40-r22-110-v-xl;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:26.374651Z;"Not parsed yet"
006X3528703201069;"Michelin PILOT ALPIN PA4 275/30R20 97W XL";1;"Not parsed yet";;PLN;1717.00;1717.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-pa4-275-30-r20-97-w-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_PA4.jpg;2023-04-22T22:37:26.381403Z;"Not parsed yet"
002Y95441;"Michelin PILOT ALPIN 5 SUV 275/45R20 110V XL Run Flat BMW";1;"Not parsed yet";;PLN;1717.00;1717.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-275-45-r20-110-v-xl-fr-run-flat-bmw;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:26.387564Z;"Not parsed yet"
006X3528708173897;"Michelin PILOT SPORT CUP 2 265/35R19 98Y XL BMW";1;"Not parsed yet";;PLN;1721.00;1721.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-cup-2-265-35-r19-98-y-xl-fr-bmw;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_CUP_2.jpg;2023-04-22T22:37:26.394423Z;"Not parsed yet"
002Y85076;"Continental WinterContact TS 860 S 285/40R20 108V XL Run Flat";1;"Not parsed yet";;PLN;1721.00;1721.00;0;0;https://noweopony.pl/dane-opony/continental-wintercontact-ts-860-s-285-40-r20-108-v-xl-fr-run-flat;https://media.noweopony.net/media/tyres/treads/WinterContact_TS_860_S.jpg;2023-04-22T22:37:26.400568Z;"Not parsed yet"
002Y156033;"Michelin PILOT ALPIN 5 SUV 285/35R22 106W XL";1;"Not parsed yet";;PLN;1723.00;1723.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-285-35-r22-106-w-xl;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:26.407358Z;"Not parsed yet"
001YMNOL22027535YPSV0;"Michelin PILOT SPORT EV 275/35R22 104Y XL Mercedes";1;"Not parsed yet";;PLN;1724.00;1724.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-ev-275-35-r22-104-y-xl-acoustic-mercedes;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_EV.jpg;2023-04-22T22:37:26.414372Z;"Not parsed yet"
002X4019238685633;"Continental SportContact 6 305/25R22 99Y XL";1;"Not parsed yet";;PLN;1724.00;1724.00;0;0;https://noweopony.pl/dane-opony/continental-sportcontact-6-305-25-r22-99-y-xl-fr;https://media.noweopony.net/media/tyres/treads/SportContact_6.jpg;2023-04-22T22:37:26.421103Z;"Not parsed yet"
002X4019238052398;"Continental WinterContact TS 860 S 315/30R22 107V XL";1;"Not parsed yet";;PLN;1724.00;1724.00;0;0;https://noweopony.pl/dane-opony/continental-wintercontact-ts-860-s-315-30-r22-107-v-xl-fr;https://media.noweopony.net/media/tyres/treads/WinterContact_TS_860_S.jpg;2023-04-22T22:37:26.427449Z;"Not parsed yet"
002Y155941;"Michelin PILOT ALPIN 5 275/35R19 100W XL";1;"Not parsed yet";;PLN;1725.00;1725.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-275-35-r19-100-w-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5.jpg;2023-04-22T22:37:26.434245Z;"Not parsed yet"
006X3528702131275;"Michelin PILOT ALPIN 5 SUV 275/40R22 108V XL";1;"Not parsed yet";;PLN;1727.00;1727.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-275-40-r22-108-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:26.440504Z;"Not parsed yet"
002Y171227;"Pirelli Scorpion Winter 2 295/35R21 107V XL";1;"Not parsed yet";;PLN;1727.00;1727.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-2-295-35-r21-107-v-xl-fr;https://media.noweopony.net/media/tyres/treads/Scorpion-Winter-2-gallery-3-4-4505527507214.jpg;2023-04-22T22:37:26.447091Z;"Not parsed yet"
006X3528705076771;"Michelin PILOT ALPIN 5 SUV 265/35R22 102W XL";1;"Not parsed yet";;PLN;1735.00;1735.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-265-35-r22-102-w-xl;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:26.455681Z;"Not parsed yet"
001YGGOL21027525YEAS0;"Goodyear EAGLE F1 SUPERSPORT R 275/25R21 92Y XL";1;"Not parsed yet";;PLN;1737.00;1737.00;0;0;https://noweopony.pl/dane-opony/goodyear-eagle-f1-supersport-r-275-25-r21-92-y-xl-fp;https://media.noweopony.net/media/tyres/products/eprel_label_611130.jpg;2023-04-22T22:37:26.462028Z;"Not parsed yet"
006X3528704992454;"Michelin PILOT SPORT 4 S 265/30R21 96Y XL";1;"Not parsed yet";;PLN;1740.00;1740.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-265-30-r21-96-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:26.467812Z;"Not parsed yet"
002Y109264;"Michelin PILOT ALPIN 5 SUV 265/45R20 108V XL";1;"Not parsed yet";;PLN;1740.00;1740.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-265-45-r20-108-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:26.473336Z;"Not parsed yet"
006X3528706666902;"Michelin PILOT ALPIN PA4 245/35R20 95W XL";1;"Not parsed yet";;PLN;1743.00;1743.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-pa4-245-35-r20-95-w-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_PA4.jpg;2023-04-22T22:37:26.478498Z;"Not parsed yet"
002X4019238020977;"Continental ContiSportContact 5 285/40R22 110Y XL BMW";1;"Not parsed yet";;PLN;1743.00;1743.00;0;0;https://noweopony.pl/dane-opony/continental-contisportcontact-5-285-40-r22-110-y-xl-fr-contiseal-bmw;https://media.noweopony.net/media/tyres/treads/ContiSportContact_5.jpg;2023-04-22T22:37:26.483842Z;"Not parsed yet"
002X4019238779936;"Continental CrossContact UHP 305/30R23 105W XL";1;"Not parsed yet";;PLN;1745.00;1745.00;0;0;https://noweopony.pl/dane-opony/continental-crosscontact-uhp-305-30-r23-105-w-xl-fr;https://media.noweopony.net/media/tyres/treads/CrossContact_UHP.jpg;2023-04-22T22:37:26.489220Z;"Not parsed yet"
INT4231;"Michelin PILOT SPORT EV 275/35R21 103W XL";1;"Not parsed yet";;PLN;1745.00;1745.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-ev-275-35-r21-103-w-xl-acoustic;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_EV.jpg;2023-04-22T22:37:26.494132Z;"Not parsed yet"
002Y85760;"Pirelli Winter Sottozero 3 275/35R19 100V XL Run Flat BMW|Mercedes";1;"Not parsed yet";;PLN;1746.00;1746.00;0;0;https://noweopony.pl/dane-opony/pirelli-winter-sottozero-3-275-35-r19-100-v-xl-run-flat-bmw-mercedes;https://media.noweopony.net/media/tyres/treads/Winter_Sottozero_3.jpg;2023-04-22T22:37:26.499296Z;"Not parsed yet"
002X4019238013078;"Continental WinterContact TS 860 S 265/35R22 102W XL Maserati";1;"Not parsed yet";;PLN;1749.00;1749.00;0;0;https://noweopony.pl/dane-opony/continental-wintercontact-ts-860-s-265-35-r22-102-w-xl-fr-maserati;https://media.noweopony.net/media/tyres/treads/WinterContact_TS_860_S.jpg;2023-04-22T22:37:26.504694Z;"Not parsed yet"
001YMNTL21031535YSUP1;"Michelin PILOT SPORT 4 SUV 315/35R21 111Y XL";1;"Not parsed yet";;PLN;1752.00;1752.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-suv-315-35-r21-111-y-xl;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_SUV.jpg;2023-04-22T22:37:26.510065Z;"Not parsed yet"
002Y82188;"Pirelli P Zero PZ4 315/30R21 105Y XL Porsche";1;"Not parsed yet";;PLN;1753.00;1753.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz4-315-30-r21-105-y-xl-porsche;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ4.jpg;2023-04-22T22:37:26.515706Z;"Not parsed yet"
002Y102608;"Continental PremiumContact 6 325/40R22 114Y Mercedes";1;"Not parsed yet";;PLN;1753.00;1753.00;0;0;https://noweopony.pl/dane-opony/continental-premiumcontact-6-325-40-r22-114-y-fr-contisilent-mercedes;https://media.noweopony.net/media/tyres/treads/PremiumContact_6.jpg;2023-04-22T22:37:26.521305Z;"Not parsed yet"
001YCCTL22028540YSC60;"Continental SportContact 6 285/40R22 110Y XL Audi";1;"Not parsed yet";;PLN;1754.00;1754.00;0;0;https://noweopony.pl/dane-opony/continental-sportcontact-6-285-40-r22-110-y-xl-fr-contisilent-audi;https://media.noweopony.net/media/tyres/treads/SportContact_6.jpg;2023-04-22T22:37:26.526748Z;"Not parsed yet"
001YMNOL22028530YP4S0;"Michelin PILOT SPORT 4 S 285/30R22 101Y XL";1;"Not parsed yet";;PLN;1754.00;1754.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-285-30-r22-101-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:26.532811Z;"Not parsed yet"
002X4019238064377;"Continental WinterContact TS 860 S 315/35R22 111V XL";1;"Not parsed yet";;PLN;1755.00;1755.00;0;0;https://noweopony.pl/dane-opony/continental-wintercontact-ts-860-s-315-35-r22-111-v-xl-fr;https://media.noweopony.net/media/tyres/treads/WinterContact_TS_860_S.jpg;2023-04-22T22:37:26.539122Z;"Not parsed yet"
006X3528709330510;"Michelin PILOT SPORT CUP 2 245/35R20 95Y XL Ferrari";1;"Not parsed yet";;PLN;1763.00;1763.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-cup-2-245-35-r20-95-y-xl-ferrari;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_CUP_2.jpg;2023-04-22T22:37:26.545017Z;"Not parsed yet"
002Y77642;"Pirelli Scorpion Winter 265/40R21 105V XL Maserati";1;"Not parsed yet";;PLN;1764.00;1764.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-265-40-r21-105-v-xl-fr-maserati;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:26.551202Z;"Not parsed yet"
002Y37942;"Michelin PILOT ALPIN PA4 235/35R20 92W XL";1;"Not parsed yet";;PLN;1766.00;1766.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-pa4-235-35-r20-92-w-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_PA4.jpg;2023-04-22T22:37:26.557381Z;"Not parsed yet"
003X5452000815903;"Goodyear EAGLE F1 ASYMMETRIC 3 SUV 245/45R21 104Y XL Jaguar|Land Rover";1;"Not parsed yet";;PLN;1777.00;1777.00;0;0;https://noweopony.pl/dane-opony/goodyear-eagle-f1-asymmetric-3-suv-245-45-r21-104-y-xl-fp-sct-jaguar-land-rover;https://media.noweopony.net/media/tyres/treads/EAGLE_F1_ASYMMETRIC_3_SUV.jpg;2023-04-22T22:37:28.901816Z;"Not parsed yet"
006X3528701947341;"Michelin PILOT ALPIN 5 SUV 295/35R22 108W XL";1;"Not parsed yet";;PLN;1779.00;1779.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-295-35-r22-108-w-xl;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:28.914702Z;"Not parsed yet"
002Y109252;"Michelin PILOT ALPIN 5 245/35R20 95V XL Porsche";1;"Not parsed yet";;PLN;1788.00;1788.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-245-35-r20-95-v-xl-porsche;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5.jpg;2023-04-22T22:37:28.930352Z;"Not parsed yet"
001YPIOL21031530YPZE0;"Pirelli P Zero PZ4 315/30R21 105Y XL Porsche";1;"Not parsed yet";;PLN;1790.00;1790.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz4-315-30-r21-105-y-xl-porsche;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ4.jpg;2023-04-22T22:37:28.943388Z;"Not parsed yet"
001YCCTL22028540HCCX0;"Continental CrossContact LX Sport 285/40R22 110H XL Audi";1;"Not parsed yet";;PLN;1801.00;1801.00;0;0;https://noweopony.pl/dane-opony/continental-crosscontact-lx-sport-285-40-r22-110-h-xl-fr-contisilent-audi;https://media.noweopony.net/media/tyres/treads/CrossContact_LX_Sport.jpg;2023-04-22T22:37:28.956364Z;"Not parsed yet"
006X3528704292554;"Michelin PILOT SUPER SPORT 295/35R20 105Y XL Porsche";1;"Not parsed yet";;PLN;1809.00;1809.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-super-sport-295-35-r20-105-y-xl-fr-porsche;https://media.noweopony.net/media/tyres/treads/PILOT_SUPER_SPORT.jpg;2023-04-22T22:37:28.968837Z;"Not parsed yet"
002X4019238772036;"Continental PremiumContact 6 285/45R21 113Y XL Run Flat BMW";1;"Not parsed yet";;PLN;1810.00;1810.00;0;0;https://noweopony.pl/dane-opony/continental-premiumcontact-6-285-45-r21-113-y-xl-run-flat-bmw;https://media.noweopony.net/media/tyres/treads/PremiumContact_6.jpg;2023-04-22T22:37:28.981660Z;"Not parsed yet"
002Y89789;"BFGoodrich MUD TERRAIN T/A KM3 35X12.50R20 121Q";1;"Not parsed yet";;PLN;1815.00;1815.00;0;0;https://noweopony.pl/dane-opony/bfgoodrich-mud-terrain-t-a-km3-35-12-50-r20-121-q;https://media.noweopony.net/media/tyres/treads/ckkp85ky8040r01o350mrqgw3-bfgoodrich-mud-terrain-t-slash-a-km3-1.full.jpg;2023-04-22T22:37:28.987201Z;"Not parsed yet"
006X3528707215024;"Michelin PILOT ALPIN 5 SUV 275/35R22 104W XL";1;"Not parsed yet";;PLN;1817.00;1817.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-275-35-r22-104-w-xl;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:28.992474Z;"Not parsed yet"
006X3528701397856;"Michelin PILOT ALPIN 5 SUV 305/40R22 114V XL";1;"Not parsed yet";;PLN;1821.00;1821.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-305-40-r22-114-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:28.998389Z;"Not parsed yet"
002Y101666;"Michelin PILOT SPORT 4 S 285/35R22 106Y XL";1;"Not parsed yet";;PLN;1824.00;1824.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-285-35-r22-106-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:29.003767Z;"Not parsed yet"
006X3528708177420;"Michelin PILOT ALPIN 5 SUV 295/30R22 103W XL";1;"Not parsed yet";;PLN;1825.00;1825.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-295-30-r22-103-w-xl;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:29.008989Z;"Not parsed yet"
001YMNOL20029535YP4S7;"Michelin PILOT SPORT 4 S 295/35R20 105Y XL Mercedes";1;"Not parsed yet";;PLN;1827.00;1827.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-295-35-r20-105-y-xl-mercedes;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:29.014219Z;"Not parsed yet"
002Y89803;"Michelin PILOT SPORT 4 S 255/30R22 95Y XL";1;"Not parsed yet";;PLN;1832.00;1832.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-255-30-r22-95-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:29.019747Z;"Not parsed yet"
006X3528703930600;"Michelin PILOT ALPIN PA4 235/35R20 92V XL Porsche";1;"Not parsed yet";;PLN;1840.00;1840.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-pa4-235-35-r20-92-v-xl-fr-porsche;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_PA4.jpg;2023-04-22T22:37:29.024905Z;"Not parsed yet"
002X4019238606287;"Continental ContiWinterContact TS 830 P 295/30R20 101W XL Audi";1;"Not parsed yet";;PLN;1853.00;1853.00;0;0;https://noweopony.pl/dane-opony/continental-contiwintercontact-ts-830-p-295-30-r20-101-w-xl-fr-audi-s---rs;https://media.noweopony.net/media/tyres/treads/ContiWinterContact_TS_830_P.jpg;2023-04-22T22:37:29.030842Z;"Not parsed yet"
002Y113616;"Pirelli P Zero PZ4 285/45R21 113Y XL Run Flat BMW";1;"Not parsed yet";;PLN;1856.00;1856.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz4-285-45-r21-113-y-xl-run-flat-bmw;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ4.jpg;2023-04-22T22:37:29.036178Z;"Not parsed yet"
002Y171602;"Michelin PILOT ALPIN 5 275/40R19 105V XL Mercedes";1;"Not parsed yet";;PLN;1859.00;1859.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-275-40-r19-105-v-xl-fr-mercedes;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5.jpg;2023-04-22T22:37:29.041829Z;"Not parsed yet"
002Y113357;"Pirelli Scorpion Winter 275/40R21 107V XL Run Flat BMW";1;"Not parsed yet";;PLN;1859.00;1859.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-275-40-r21-107-v-xl-fr-run-flat-bmw;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:29.047276Z;"Not parsed yet"
002Y110174;"Pirelli P Zero PZ4 315/35R22 111Y XL BMW";1;"Not parsed yet";;PLN;1860.00;1860.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz4-315-35-r22-111-y-xl-pncs-bmw;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ4.jpg;2023-04-22T22:37:29.052842Z;"Not parsed yet"
001YMNOL20029535YP4S2;"Michelin PILOT SPORT 4 S 295/35R20 105Y XL Porsche";1;"Not parsed yet";;PLN;1860.00;1860.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-295-35-r20-105-y-xl-fr-porsche;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:29.058121Z;"Not parsed yet"
002Y156633;"Pirelli Scorpion Winter 315/30R22 107V XL";1;"Not parsed yet";;PLN;1866.00;1866.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-315-30-r22-107-v-xl;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:29.063330Z;"Not parsed yet"
006X3528703126591;"Michelin PILOT ALPIN 5 SUV 275/50R19 112V XL Porsche";1;"Not parsed yet";;PLN;1870.00;1870.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-275-50-r19-112-v-xl-fr-porsche;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:29.068539Z;"Not parsed yet"
002Y140405;"Michelin PILOT SPORT 4 S 245/40R21 100Y XL";1;"Not parsed yet";;PLN;1872.00;1872.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-245-40-r21-100-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:29.073847Z;"Not parsed yet"
